x-axis,1
second,Volt
-4.710000E-03,-958.457251E-03
-4.702500E-03,-451.005340E-03
-4.695000E-03,-922.075538E-03
-4.687500E-03,-607.316486E-03
-4.680000E-03,-451.005340E-03
-4.672500E-03,-924.212298E-03
-4.665000E-03,-451.005340E-03
-4.657500E-03,-956.320491E-03
-4.650000E-03,-1.064469347E+00
-4.642500E-03,-451.005340E-03
-4.635000E-03,-816.063441E-03
-4.627500E-03,-451.005340E-03
-4.620000E-03,-451.005340E-03
-4.612500E-03,-451.005340E-03
-4.605000E-03,-1.255025446E+00
-4.597500E-03,-850.308394E-03
-4.590000E-03,-451.005340E-03
-4.582500E-03,-451.005340E-03
-4.575000E-03,-995.979442E-03
-4.567500E-03,-451.005340E-03
-4.560000E-03,-884.553347E-03
-4.552500E-03,-451.005340E-03
-4.545000E-03,-451.005340E-03
-4.537500E-03,-451.005340E-03
-4.530000E-03,-451.005340E-03
-4.522500E-03,-451.005340E-03
-4.515000E-03,-451.005340E-03
-4.507500E-03,-1.093300302E+00
-4.500000E-03,-451.005340E-03
-4.492500E-03,-463.782198E-03
-4.485000E-03,-1.255025446E+00
-4.477500E-03,-451.005340E-03
-4.470000E-03,-578.485531E-03
-4.462500E-03,-451.005340E-03
-4.455000E-03,-451.005340E-03
-4.447500E-03,-1.255025446E+00
-4.440000E-03,-451.005340E-03
-4.432500E-03,-451.005340E-03
-4.425000E-03,-451.005340E-03
-4.417500E-03,-1.173758682E+00
-4.410000E-03,-451.005340E-03
-4.402500E-03,-451.005340E-03
-4.395000E-03,-451.005340E-03
-4.387500E-03,-824.754677E-03
-4.380000E-03,-1.139513729E+00
-4.372500E-03,-451.005340E-03
-4.365000E-03,-965.011727E-03
-4.357500E-03,-451.005340E-03
-4.350000E-03,-1.255025446E+00
-4.342500E-03,-451.005340E-03
-4.335000E-03,-451.005340E-03
-4.327500E-03,-451.005340E-03
-4.320000E-03,-1.245525826E+00
-4.312500E-03,-949.766015E-03
-4.305000E-03,-635.006962E-03
-4.297500E-03,-1.124268017E+00
-4.290000E-03,-1.255025446E+00
-4.282500E-03,-1.211280873E+00
-4.275000E-03,-984.010967E-03
-4.267500E-03,-451.005340E-03
-4.260000E-03,-451.005340E-03
-4.252500E-03,-451.005340E-03
-4.245000E-03,-528.994866E-03
-4.237500E-03,-451.005340E-03
-4.230000E-03,-451.005340E-03
-4.222500E-03,-1.192757923E+00
-4.215000E-03,-877.998871E-03
-4.207500E-03,-451.005340E-03
-4.200000E-03,-1.052500873E+00
-4.192500E-03,-451.005340E-03
-4.185000E-03,-451.005340E-03
-4.177500E-03,-793.786962E-03
-4.170000E-03,-451.005340E-03
-4.162500E-03,-619.284960E-03
-4.155000E-03,-451.005340E-03
-4.147500E-03,-451.005340E-03
-4.140000E-03,-946.488776E-03
-4.132500E-03,-1.074301062E+00
-4.125000E-03,-585.040007E-03
-4.117500E-03,-451.005340E-03
-4.110000E-03,-1.214558111E+00
-4.102500E-03,-451.005340E-03
-4.095000E-03,-451.005340E-03
-4.087500E-03,-1.155235732E+00
-4.080000E-03,-865.554106E-03
-4.072500E-03,-451.005340E-03
-4.065000E-03,-691.052104E-03
-4.057500E-03,-451.005340E-03
-4.050000E-03,-1.189480685E+00
-4.042500E-03,-451.005340E-03
-4.035000E-03,-451.005340E-03
-4.027500E-03,-1.255025446E+00
-4.020000E-03,-451.005340E-03
-4.012500E-03,-451.005340E-03
-4.005000E-03,-908.966585E-03
-3.997500E-03,-451.005340E-03
-3.990000E-03,-451.005340E-03
-3.982500E-03,-768.709536E-03
-3.975000E-03,-453.950484E-03
-3.967500E-03,-1.255025446E+00
-3.960000E-03,-451.005340E-03
-3.952500E-03,-451.005340E-03
-3.945000E-03,+1.157034874E+00
-3.937500E-03,+2.765075088E+00
-3.930000E-03,+3.846664149E+00
-3.922500E-03,+5.981155515E+00
-3.915000E-03,+6.888242574E+00
-3.907500E-03,+8.779409937E+00
-3.900000E-03,+10.072691099E+00
-3.892500E-03,+11.609296262E+00
-3.885000E-03,+12.659253421E+00
-3.877500E-03,+14.021356583E+00
-3.870000E-03,+14.825376689E+00
-3.862500E-03,+16.539096906E+00
-3.855000E-03,+17.832378067E+00
-3.847500E-03,+18.321639122E+00
-3.840000E-03,+19.649497330E+00
-3.832500E-03,+20.453517437E+00
